FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1768 | NoiseVar=2.64e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2075 | NoiseVar=1.71e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7584 | NoiseVar=6.86e-05
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1054 | NoiseVar=2.76e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6141 | NoiseVar=8.66e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7440 | NoiseVar=7.22e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4911 | NoiseVar=1.06e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4708 | NoiseVar=1.02e-04
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1054 | NoiseVar=2.76e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3748 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7326 | NoiseVar=1.76e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.7131 | NoiseVar=5.21e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7416 | NoiseVar=1.20e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1768 | NoiseVar=2.64e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4708 | NoiseVar=1.02e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7440 | NoiseVar=7.22e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7272 | NoiseVar=1.96e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5638 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.6475 | NoiseVar=6.03e-04
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1130 | NoiseVar=2.66e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4614 | NoiseVar=9.49e-05
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1130 | NoiseVar=2.66e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3748 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5638 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.6475 | NoiseVar=6.03e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7416 | NoiseVar=1.20e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1768 | NoiseVar=2.64e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4614 | NoiseVar=9.49e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7440 | NoiseVar=7.22e-05
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.1340 | NoiseVar=2.83e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.0780 | NoiseVar=2.86e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5805 | NoiseVar=2.26e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7099 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5898 | NoiseVar=2.21e-04
FIT_QUALITY | Depth=4 | N_pts=11 | R2=0.8063 | NoiseVar=7.86e-06
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3748 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5638 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.6475 | NoiseVar=6.03e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7099 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1768 | NoiseVar=2.64e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4614 | NoiseVar=9.49e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5898 | NoiseVar=2.21e-04
FIT_QUALITY | Depth=4 | N_pts=11 | R2=0.8063 | NoiseVar=7.86e-06
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.0780 | NoiseVar=2.86e-05
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.1708 | NoiseVar=2.54e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.1483 | NoiseVar=1.28e-05
FIT_QUALITY | Depth=4 | N_pts=12 | R2=0.7281 | NoiseVar=9.94e-06
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.4345 | NoiseVar=9.24e-05
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6281 | NoiseVar=1.24e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5865 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3748 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5865 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.6475 | NoiseVar=6.03e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7099 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.4345 | NoiseVar=9.24e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5898 | NoiseVar=2.21e-04
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6281 | NoiseVar=1.24e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.0780 | NoiseVar=2.86e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.1483 | NoiseVar=1.28e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.0949 | NoiseVar=2.68e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.5122 | NoiseVar=7.82e-04
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.0567 | NoiseVar=2.85e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.4277 | NoiseVar=8.96e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3748 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5865 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.5122 | NoiseVar=7.82e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7099 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.4277 | NoiseVar=8.96e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5898 | NoiseVar=2.21e-04
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6281 | NoiseVar=1.24e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.0567 | NoiseVar=2.85e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.1483 | NoiseVar=1.28e-05
FIT_QUALITY | Depth=4 | N_pts=14 | R2=0.4605 | NoiseVar=1.69e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3075 | NoiseVar=2.01e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.3043 | NoiseVar=1.05e-04
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.4242 | NoiseVar=8.83e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.1285 | NoiseVar=1.24e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3748 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5865 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.4242 | NoiseVar=8.83e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7099 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.3043 | NoiseVar=1.05e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5898 | NoiseVar=2.21e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3075 | NoiseVar=2.01e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.0567 | NoiseVar=2.85e-05
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.1285 | NoiseVar=1.24e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.6028 | NoiseVar=1.67e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2320 | NoiseVar=2.28e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5291 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.3608 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.3000 | NoiseVar=1.03e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.3608 | NoiseVar=2.32e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5291 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.4242 | NoiseVar=8.83e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.6028 | NoiseVar=1.67e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.3000 | NoiseVar=1.03e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5898 | NoiseVar=2.21e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2320 | NoiseVar=2.28e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.0567 | NoiseVar=2.85e-05
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.1285 | NoiseVar=1.24e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4746 | NoiseVar=2.40e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.2691 | NoiseVar=1.05e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5291 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.4242 | NoiseVar=8.83e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.6028 | NoiseVar=1.67e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.2691 | NoiseVar=1.05e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4746 | NoiseVar=2.40e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2320 | NoiseVar=2.28e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.0567 | NoiseVar=2.85e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.3696 | NoiseVar=9.13e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4036 | NoiseVar=2.71e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2381 | NoiseVar=2.27e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2857 | NoiseVar=2.46e-05
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.2594 | NoiseVar=1.03e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5291 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.3696 | NoiseVar=9.13e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.6028 | NoiseVar=1.67e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.2594 | NoiseVar=1.03e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4036 | NoiseVar=2.71e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2857 | NoiseVar=2.46e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.0567 | NoiseVar=2.85e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.5477 | NoiseVar=2.36e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.0670 | NoiseVar=2.72e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5187 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.3405 | NoiseVar=9.15e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5165 | NoiseVar=1.42e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5339 | NoiseVar=9.92e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.0511 | NoiseVar=2.66e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5187 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.5477 | NoiseVar=2.36e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.2594 | NoiseVar=1.03e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4036 | NoiseVar=2.71e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2857 | NoiseVar=2.46e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.0511 | NoiseVar=2.66e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5165 | NoiseVar=1.42e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5339 | NoiseVar=9.92e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4835 | NoiseVar=2.99e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5119 | NoiseVar=1.01e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.2480 | NoiseVar=9.97e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.0496 | NoiseVar=2.69e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2607 | NoiseVar=2.41e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4835 | NoiseVar=2.99e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.5477 | NoiseVar=2.36e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.2480 | NoiseVar=9.97e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4036 | NoiseVar=2.71e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2607 | NoiseVar=2.41e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.0496 | NoiseVar=2.69e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5165 | NoiseVar=1.42e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5119 | NoiseVar=1.01e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5928 | NoiseVar=1.71e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.1597 | NoiseVar=2.17e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.1693 | NoiseVar=2.11e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4927 | NoiseVar=2.11e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.1672 | NoiseVar=2.00e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4835 | NoiseVar=2.99e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.5477 | NoiseVar=2.36e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.2480 | NoiseVar=9.97e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4036 | NoiseVar=2.71e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.1672 | NoiseVar=2.00e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.0496 | NoiseVar=2.69e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4927 | NoiseVar=2.11e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5119 | NoiseVar=1.01e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.1685 | NoiseVar=2.02e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4879 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3968 | NoiseVar=2.62e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5400 | NoiseVar=1.89e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.1482 | NoiseVar=1.96e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4835 | NoiseVar=2.99e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.5477 | NoiseVar=2.36e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.2480 | NoiseVar=9.97e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3968 | NoiseVar=2.62e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.1482 | NoiseVar=1.96e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.0496 | NoiseVar=2.69e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1133 | NoiseVar=1.19e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5400 | NoiseVar=1.89e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4879 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3878 | NoiseVar=2.46e-04
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.0677 | NoiseVar=2.63e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.1174 | NoiseVar=1.13e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1464 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4796 | NoiseVar=1.05e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4835 | NoiseVar=2.99e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.5477 | NoiseVar=2.36e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.2480 | NoiseVar=9.97e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3878 | NoiseVar=2.46e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1464 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.0677 | NoiseVar=2.63e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.1174 | NoiseVar=1.13e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5400 | NoiseVar=1.89e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4796 | NoiseVar=1.05e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.0607 | NoiseVar=2.58e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4311 | NoiseVar=3.16e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6044 | NoiseVar=5.12e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.5119 | NoiseVar=2.50e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3852 | NoiseVar=2.31e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4311 | NoiseVar=3.16e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.5119 | NoiseVar=2.50e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6044 | NoiseVar=5.12e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3852 | NoiseVar=2.31e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.1464 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.0607 | NoiseVar=2.58e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.1174 | NoiseVar=1.13e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5400 | NoiseVar=1.89e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4796 | NoiseVar=1.05e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3269 | NoiseVar=2.52e-04
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1591 | NoiseVar=1.09e-05
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.1441 | NoiseVar=1.83e-05
FIT_QUALITY | Depth=4 | N_pts=27 | R2=0.6032 | NoiseVar=4.94e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4002 | NoiseVar=1.13e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.3358 | NoiseVar=2.31e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4311 | NoiseVar=3.16e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.5119 | NoiseVar=2.50e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=27 | R2=0.6032 | NoiseVar=4.94e-05
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3269 | NoiseVar=2.52e-04
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.1441 | NoiseVar=1.83e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.0607 | NoiseVar=2.58e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1591 | NoiseVar=1.09e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5400 | NoiseVar=1.89e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4002 | NoiseVar=1.13e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3239 | NoiseVar=2.42e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3840 | NoiseVar=1.11e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.3267 | NoiseVar=2.34e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1482 | NoiseVar=1.79e-05
FIT_QUALITY | Depth=4 | N_pts=28 | R2=0.6044 | NoiseVar=4.79e-05
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.3267 | NoiseVar=2.34e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4311 | NoiseVar=3.16e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.5119 | NoiseVar=2.50e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.6247 | NoiseVar=1.25e-03
FIT_QUALITY | Depth=4 | N_pts=28 | R2=0.6044 | NoiseVar=4.79e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3239 | NoiseVar=2.42e-04
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1482 | NoiseVar=1.79e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.0607 | NoiseVar=2.58e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1591 | NoiseVar=1.09e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5400 | NoiseVar=1.89e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3840 | NoiseVar=1.11e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.1376 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.4813 | NoiseVar=2.60e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4679 | NoiseVar=3.38e-04
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.0760 | NoiseVar=2.53e-05
FIT_QUALITY | Depth=3 | N_pts=13 | R2=0.5557 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.3267 | NoiseVar=2.34e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4311 | NoiseVar=3.16e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.4813 | NoiseVar=2.60e-03
FIT_QUALITY | Depth=3 | N_pts=13 | R2=0.5557 | NoiseVar=1.45e-03
FIT_QUALITY | Depth=4 | N_pts=28 | R2=0.6044 | NoiseVar=4.79e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3239 | NoiseVar=2.42e-04
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.1376 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.0760 | NoiseVar=2.53e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1591 | NoiseVar=1.09e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4679 | NoiseVar=3.38e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3840 | NoiseVar=1.11e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.1818 | NoiseVar=1.05e-05
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.0765 | NoiseVar=2.44e-05
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.3139 | NoiseVar=2.38e-05
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.1610 | NoiseVar=1.04e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4554 | NoiseVar=3.53e-04
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.3139 | NoiseVar=2.38e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4311 | NoiseVar=3.16e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.4813 | NoiseVar=2.60e-03
FIT_QUALITY | Depth=3 | N_pts=13 | R2=0.5557 | NoiseVar=1.45e-03
